Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_pc
1957-03-21 00:00:00-05:00,44.11000061035156,44.11000061035156,44.11000061035156,44.11000061035156,1630000,0.0,0.0,0.02268058180623367
1957-03-22 00:00:00-05:00,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,1610000,0.0,0.0,-0.11335124998572699
1957-03-25 00:00:00-05:00,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,1590000,0.0,0.0,-0.4085344974249061
1957-03-26 00:00:00-05:00,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,1660000,0.0,0.0,0.06836549354296562
1957-03-27 00:00:00-05:00,44.09000015258789,44.09000015258789,44.09000015258789,44.09000015258789,1710000,0.0,0.0,0.40993009747503084
1957-03-28 00:00:00-05:00,44.18000030517578,44.18000030517578,44.18000030517578,44.18000030517578,1930000,0.0,0.0,0.20412826553961594
1957-03-29 00:00:00-05:00,44.11000061035156,44.11000061035156,44.11000061035156,44.11000061035156,1650000,0.0,0.0,-0.1584420424189492
1957-04-01 00:00:00-05:00,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,1620000,0.0,0.0,0.06800902036223633
1957-04-02 00:00:00-05:00,44.41999816894531,44.41999816894531,44.41999816894531,44.41999816894531,2300000,0.0,0.0,0.6343425083112697
1957-04-03 00:00:00-05:00,44.540000915527344,44.540000915527344,44.540000915527344,44.540000915527344,2160000,0.0,0.0,0.27015477606644467
1957-04-04 00:00:00-05:00,44.439998626708984,44.439998626708984,44.439998626708984,44.439998626708984,1820000,0.0,0.0,-0.22452242200896588
1957-04-05 00:00:00-05:00,44.4900016784668,44.4900016784668,44.4900016784668,44.4900016784668,1830000,0.0,0.0,0.11251812174395415
1957-04-08 00:00:00-05:00,44.38999938964844,44.38999938964844,44.38999938964844,44.38999938964844,1950000,0.0,0.0,-0.2247747472366557
1957-04-09 00:00:00-05:00,44.790000915527344,44.790000915527344,44.790000915527344,44.790000915527344,2400000,0.0,0.0,0.901107302047377
1957-04-10 00:00:00-05:00,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,2920000,0.0,0.0,0.4241987560288596
1957-04-11 00:00:00-05:00,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,2350000,0.0,0.0,0.0
1957-04-12 00:00:00-05:00,44.97999954223633,44.97999954223633,44.97999954223633,44.97999954223633,2370000,0.0,0.0,0.0
1957-04-15 00:00:00-05:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,2010000,0.0,0.0,-0.06669359626984006
1957-04-16 00:00:00-05:00,45.02000045776367,45.02000045776367,45.02000045776367,45.02000045776367,1890000,0.0,0.0,0.1557279057533112
1957-04-17 00:00:00-05:00,45.08000183105469,45.08000183105469,45.08000183105469,45.08000183105469,2290000,0.0,0.0,0.13327714944673108
1957-04-18 00:00:00-05:00,45.40999984741211,45.40999984741211,45.40999984741211,45.40999984741211,2480000,0.0,0.0,0.7320275132067344
1957-04-22 00:00:00-05:00,45.47999954223633,45.47999954223633,45.47999954223633,45.47999954223633,2560000,0.0,0.0,0.15415039651933693
1957-04-23 00:00:00-05:00,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,2840000,0.0,0.0,0.3737950425542591
1957-04-24 00:00:00-05:00,45.720001220703125,45.720001220703125,45.720001220703125,45.720001220703125,2990000,0.0,0.0,0.15333996163073849
1957-04-25 00:00:00-05:00,45.560001373291016,45.560001373291016,45.560001373291016,45.560001373291016,2640000,0.0,0.0,-0.3499559123801066
1957-04-26 00:00:00-05:00,45.5,45.5,45.5,45.5,2380000,0.0,0.0,-0.13169747910980467
1957-04-29 00:00:00-04:00,45.72999954223633,45.72999954223633,45.72999954223633,45.72999954223633,2290000,0.0,0.0,0.5054934994205063
1957-04-30 00:00:00-04:00,45.7400016784668,45.7400016784668,45.7400016784668,45.7400016784668,2200000,0.0,0.0,0.02187215466999959
1957-05-01 00:00:00-04:00,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,2310000,0.0,0.0,0.6121529711895279
1957-05-02 00:00:00-04:00,46.38999938964844,46.38999938964844,46.38999938964844,46.38999938964844,2860000,0.0,0.0,0.803995932647461
1957-05-03 00:00:00-04:00,46.34000015258789,46.34000015258789,46.34000015258789,46.34000015258789,2390000,0.0,0.0,-0.10778020633409602
1957-05-06 00:00:00-04:00,46.27000045776367,46.27000045776367,46.27000045776367,46.27000045776367,2210000,0.0,0.0,-0.15105674275728287
1957-05-07 00:00:00-04:00,46.130001068115234,46.130001068115234,46.130001068115234,46.130001068115234,2300000,0.0,0.0,-0.3025705387148858
1957-05-08 00:00:00-04:00,46.310001373291016,46.310001373291016,46.310001373291016,46.310001373291016,2590000,0.0,0.0,0.3902022566832253
1957-05-09 00:00:00-04:00,46.36000061035156,46.36000061035156,46.36000061035156,46.36000061035156,2520000,0.0,0.0,0.10796639079648784
1957-05-10 00:00:00-04:00,46.59000015258789,46.59000015258789,46.59000015258789,46.59000015258789,2430000,0.0,0.0,0.49611634859421105
1957-05-13 00:00:00-04:00,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,2720000,0.0,0.0,0.6224531328129501
1957-05-14 00:00:00-04:00,46.66999816894531,46.66999816894531,46.66999816894531,46.66999816894531,2580000,0.0,0.0,-0.44795839245992397
1957-05-15 00:00:00-04:00,46.83000183105469,46.83000183105469,46.83000183105469,46.83000183105469,2590000,0.0,0.0,0.3428405150781577
1957-05-16 00:00:00-04:00,47.02000045776367,47.02000045776367,47.02000045776367,47.02000045776367,2690000,0.0,0.0,0.4057198788811167
1957-05-17 00:00:00-04:00,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,2510000,0.0,0.0,0.27648036335519155
1957-05-20 00:00:00-04:00,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,2300000,0.0,0.0,0.42417166865289513
1957-05-21 00:00:00-04:00,47.33000183105469,47.33000183105469,47.33000183105469,47.33000183105469,2370000,0.0,0.0,-0.04223156010730866
1957-05-22 00:00:00-04:00,47.13999938964844,47.13999938964844,47.13999938964844,47.13999938964844,2060000,0.0,0.0,-0.40144186362904843
1957-05-23 00:00:00-04:00,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,2110000,0.0,0.0,0.021217938820483617
1957-05-24 00:00:00-04:00,47.209999084472656,47.209999084472656,47.209999084472656,47.209999084472656,2340000,0.0,0.0,0.1272482643734696
1957-05-27 00:00:00-04:00,46.779998779296875,46.779998779296875,46.779998779296875,46.779998779296875,2290000,0.0,0.0,-0.9108246420559851
1957-05-28 00:00:00-04:00,46.689998626708984,46.689998626708984,46.689998626708984,46.689998626708984,2070000,0.0,0.0,-0.1923902414202705
1957-05-29 00:00:00-04:00,47.11000061035156,47.11000061035156,47.11000061035156,47.11000061035156,2270000,0.0,0.0,0.8995544998845029
1957-05-31 00:00:00-04:00,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,2050000,0.0,0.0,0.6792606467381557
1957-06-03 00:00:00-04:00,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,2050000,0.0,0.0,-0.12650510838067008
1957-06-04 00:00:00-04:00,47.279998779296875,47.279998779296875,47.279998779296875,47.279998779296875,2200000,0.0,0.0,-0.18999399328107902
1957-06-05 00:00:00-04:00,47.27000045776367,47.27000045776367,47.27000045776367,47.27000045776367,1940000,0.0,0.0,-0.021147042705893515
1957-06-06 00:00:00-04:00,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,2300000,0.0,0.0,1.1212159385749043
1957-06-07 00:00:00-04:00,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,2380000,0.0,0.0,0.10460091602215726
1957-06-10 00:00:00-04:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,2050000,0.0,0.0,0.10449958903311352
1957-06-11 00:00:00-04:00,47.939998626708984,47.939998626708984,47.939998626708984,47.939998626708984,2850000,0.0,0.0,0.08350125168257172
1957-06-12 00:00:00-04:00,48.04999923706055,48.04999923706055,48.04999923706055,48.04999923706055,2600000,0.0,0.0,0.2294547632512467
1957-06-13 00:00:00-04:00,48.13999938964844,48.13999938964844,48.13999938964844,48.13999938964844,2630000,0.0,0.0,0.18730521127350297
1957-06-14 00:00:00-04:00,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,2090000,0.0,0.0,0.020777183957787493
1957-06-17 00:00:00-04:00,48.2400016784668,48.2400016784668,48.2400016784668,48.2400016784668,2220000,0.0,0.0,0.18691619882820198
1957-06-18 00:00:00-04:00,48.040000915527344,48.040000915527344,48.040000915527344,48.040000915527344,2440000,0.0,0.0,-0.4145952652997664
1957-06-19 00:00:00-04:00,47.720001220703125,47.720001220703125,47.720001220703125,47.720001220703125,2220000,0.0,0.0,-0.666110925740615
1957-06-20 00:00:00-04:00,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,2050000,0.0,0.0,-0.6077135542937206
1957-06-21 00:00:00-04:00,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,1970000,0.0,0.0,-0.5903410868549397
1957-06-24 00:00:00-04:00,46.779998779296875,46.779998779296875,46.779998779296875,46.779998779296875,2040000,0.0,0.0,-0.7847353862310058
1957-06-25 00:00:00-04:00,47.150001525878906,47.150001525878906,47.150001525878906,47.150001525878906,2000000,0.0,0.0,0.7909421894764623
1957-06-26 00:00:00-04:00,47.09000015258789,47.09000015258789,47.09000015258789,47.09000015258789,1870000,0.0,0.0,-0.1272563549294503
1957-06-27 00:00:00-04:00,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,1800000,0.0,0.0,0.36100694073999406
1957-06-28 00:00:00-04:00,47.369998931884766,47.369998931884766,47.369998931884766,47.369998931884766,1770000,0.0,0.0,0.23275627223509066
1957-07-01 00:00:00-04:00,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,1840000,0.0,0.0,0.12666534651455397
1957-07-02 00:00:00-04:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,2450000,0.0,0.0,0.9909365753300259
1957-07-03 00:00:00-04:00,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,2720000,0.0,0.0,1.1690971623272262
1957-07-05 00:00:00-04:00,48.689998626708984,48.689998626708984,48.689998626708984,48.689998626708984,2240000,0.0,0.0,0.4746173061939363
1957-07-08 00:00:00-04:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,2840000,0.0,0.0,0.43130602812284646
1957-07-09 00:00:00-04:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,2450000,0.0,0.0,0.0
1957-07-10 00:00:00-04:00,49.0,49.0,49.0,49.0,2880000,0.0,0.0,0.20449585071724563
1957-07-11 00:00:00-04:00,48.86000061035156,48.86000061035156,48.86000061035156,48.86000061035156,2830000,0.0,0.0,-0.2857130400988561
1957-07-12 00:00:00-04:00,49.08000183105469,49.08000183105469,49.08000183105469,49.08000183105469,2240000,0.0,0.0,0.45026855905629937
1957-07-15 00:00:00-04:00,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,2480000,0.0,0.0,0.10187293234555916
1957-07-16 00:00:00-04:00,48.880001068115234,48.880001068115234,48.880001068115234,48.880001068115234,2510000,0.0,0.0,-0.5088540495926108
1957-07-17 00:00:00-04:00,48.58000183105469,48.58000183105469,48.58000183105469,48.58000183105469,2060000,0.0,0.0,-0.6137463799202658
1957-07-18 00:00:00-04:00,48.529998779296875,48.529998779296875,48.529998779296875,48.529998779296875,2130000,0.0,0.0,-0.10292929162849518
1957-07-19 00:00:00-04:00,48.58000183105469,48.58000183105469,48.58000183105469,48.58000183105469,1930000,0.0,0.0,0.10303534517941415
1957-07-22 00:00:00-04:00,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,1950000,0.0,0.0,-0.22643187773871976
1957-07-23 00:00:00-04:00,48.560001373291016,48.560001373291016,48.560001373291016,48.560001373291016,1840000,0.0,0.0,0.18568217520376074
1957-07-24 00:00:00-04:00,48.61000061035156,48.61000061035156,48.61000061035156,48.61000061035156,1730000,0.0,0.0,0.10296382958516759
1957-07-25 00:00:00-04:00,48.61000061035156,48.61000061035156,48.61000061035156,48.61000061035156,1800000,0.0,0.0,0.0
1957-07-26 00:00:00-04:00,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,1710000,0.0,0.0,-0.329150062545025
1957-07-29 00:00:00-04:00,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,1990000,0.0,0.0,-1.0939165854452426
1957-07-30 00:00:00-04:00,47.91999816894531,47.91999816894531,47.91999816894531,47.91999816894531,1780000,0.0,0.0,0.0
1957-07-31 00:00:00-04:00,47.90999984741211,47.90999984741211,47.90999984741211,47.90999984741211,1830000,0.0,0.0,-0.020864611676219003
1957-08-01 00:00:00-04:00,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,1660000,0.0,0.0,-0.250467401934773
1957-08-02 00:00:00-04:00,47.68000030517578,47.68000030517578,47.68000030517578,47.68000030517578,1610000,0.0,0.0,-0.23017494924513215
1957-08-05 00:00:00-04:00,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,1790000,0.0,0.0,-0.8808766379076238
1957-08-06 00:00:00-04:00,46.66999816894531,46.66999816894531,46.66999816894531,46.66999816894531,1910000,0.0,0.0,-1.248413401485604
1957-08-07 00:00:00-04:00,47.029998779296875,47.029998779296875,47.029998779296875,47.029998779296875,2460000,0.0,0.0,0.7713748113903129
1957-08-08 00:00:00-04:00,46.900001525878906,46.900001525878906,46.900001525878906,46.900001525878906,1690000,0.0,0.0,-0.27641347393612126
1957-08-09 00:00:00-04:00,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,1570000,0.0,0.0,0.042636764212833356
1957-08-12 00:00:00-04:00,46.33000183105469,46.33000183105469,46.33000183105469,46.33000183105469,1650000,0.0,0.0,-1.2574517496062532
1957-08-13 00:00:00-04:00,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,1580000,0.0,0.0,-0.06475845630989907
1957-08-14 00:00:00-04:00,45.72999954223633,45.72999954223633,45.72999954223633,45.72999954223633,2040000,0.0,0.0,-1.2311008730383821
1957-08-15 00:00:00-04:00,45.75,45.75,45.75,45.75,2040000,0.0,0.0,0.043735967557134714
1957-08-16 00:00:00-04:00,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,1470000,0.0,0.0,0.17486739028347298
1957-08-19 00:00:00-04:00,44.90999984741211,44.90999984741211,44.90999984741211,44.90999984741211,2040000,0.0,0.0,-2.0074229694208245
1957-08-20 00:00:00-04:00,45.290000915527344,45.290000915527344,45.290000915527344,45.290000915527344,2700000,0.0,0.0,0.8461390991011841
1957-08-21 00:00:00-04:00,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,1720000,0.0,0.0,0.4416002625226012
1957-08-22 00:00:00-04:00,45.15999984741211,45.15999984741211,45.15999984741211,45.15999984741211,1500000,0.0,0.0,-0.725438159767966
1957-08-23 00:00:00-04:00,44.5099983215332,44.5099983215332,44.5099983215332,44.5099983215332,1960000,0.0,0.0,-1.4393302216013093
1957-08-26 00:00:00-04:00,43.88999938964844,43.88999938964844,43.88999938964844,43.88999938964844,2680000,0.0,0.0,-1.3929430583348723
1957-08-27 00:00:00-04:00,44.61000061035156,44.61000061035156,44.61000061035156,44.61000061035156,2250000,0.0,0.0,1.6404676024510012
1957-08-28 00:00:00-04:00,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,1840000,0.0,0.0,0.06724675831972782
1957-08-29 00:00:00-04:00,44.459999084472656,44.459999084472656,44.459999084472656,44.459999084472656,1630000,0.0,0.0,-0.4032264956023268
1957-08-30 00:00:00-04:00,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,1600000,0.0,0.0,1.709406549438941
1957-09-03 00:00:00-04:00,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,1490000,0.0,0.0,0.4865046441111964
1957-09-04 00:00:00-04:00,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,1260000,0.0,0.0,-0.8582733306228607
1957-09-05 00:00:00-04:00,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,1420000,0.0,0.0,-0.5105428327002448
1957-09-06 00:00:00-04:00,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,1320000,0.0,0.0,-0.3123591936672998
1957-09-09 00:00:00-04:00,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,1420000,0.0,0.0,-0.8952585567296167
1957-09-10 00:00:00-04:00,43.869998931884766,43.869998931884766,43.869998931884766,43.869998931884766,1870000,0.0,0.0,-0.9259256068539168
1957-09-11 00:00:00-04:00,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,2130000,0.0,0.0,0.888988828684445
1957-09-12 00:00:00-04:00,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,2010000,0.0,0.0,1.2652539415451525
1957-09-13 00:00:00-04:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,1620000,0.0,0.0,-0.04462395783100259
1957-09-16 00:00:00-04:00,44.58000183105469,44.58000183105469,44.58000183105469,44.58000183105469,1290000,0.0,0.0,-0.4910656467687291
1957-09-17 00:00:00-04:00,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,1490000,0.0,0.0,0.13458402003014847
1957-09-18 00:00:00-04:00,44.689998626708984,44.689998626708984,44.689998626708984,44.689998626708984,1540000,0.0,0.0,0.11200546089644714
1957-09-19 00:00:00-04:00,44.400001525878906,44.400001525878906,44.400001525878906,44.400001525878906,1520000,0.0,0.0,-0.6489082786786282
1957-09-20 00:00:00-04:00,43.689998626708984,43.689998626708984,43.689998626708984,43.689998626708984,2340000,0.0,0.0,-1.599105573805193
1957-09-23 00:00:00-04:00,42.689998626708984,42.689998626708984,42.689998626708984,42.689998626708984,3160000,0.0,0.0,-2.2888533564491165
1957-09-24 00:00:00-04:00,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,2840000,0.0,0.0,0.6793181655103231
1957-09-25 00:00:00-04:00,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,2770000,0.0,0.0,0.0
1957-09-26 00:00:00-04:00,42.56999969482422,42.56999969482422,42.56999969482422,42.56999969482422,2130000,0.0,0.0,-0.9539317165631944
1957-09-27 00:00:00-04:00,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,1750000,0.0,0.0,-0.04698251798695985
1957-09-30 00:00:00-04:00,42.41999816894531,42.41999816894531,42.41999816894531,42.41999816894531,1520000,0.0,0.0,-0.305525429955833
1957-10-01 00:00:00-04:00,42.7599983215332,42.7599983215332,42.7599983215332,42.7599983215332,1680000,0.0,0.0,0.8015091166052812
1957-10-02 00:00:00-04:00,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1760000,0.0,0.0,0.7951360288446896
1957-10-03 00:00:00-04:00,43.13999938964844,43.13999938964844,43.13999938964844,43.13999938964844,1590000,0.0,0.0,0.09280955207309205
1957-10-04 00:00:00-04:00,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,1520000,0.0,0.0,-0.8113084818565763
1957-10-07 00:00:00-04:00,42.220001220703125,42.220001220703125,42.220001220703125,42.220001220703125,2490000,0.0,0.0,-1.3320861945048001
